OverallQual,YearBuilt,YearRemodAdd,TotalBsmtSF,1stFlrSF,GrLivArea,FullBath,TotRmsAbvGrd,GarageCars,GarageArea,SalePrice
-0.7844081713647075,0.3552094793951925,0.8705469211477758,-0.5606391612038546,-0.9202201599336435,-1.345718711751108,-0.9958446157339682,-1.5624123659566551,0.32256587821060434,1.6143414965672194,138000
-0.7844081713647075,0.1902494064463614,-0.40033039390136643,-2.486558955952831,0.3879708725311074,0.480964163848245,0.8195557383723991,0.9945025457019111,0.32256587821060434,0.30992021444420365,126000
-0.06125854290657694,1.1140258149598155,1.0171866113457537,0.728027760282593,0.5494759382674964,-0.2592602694011661,0.8195557383723991,-0.283954910127372,0.32256587821060434,-0.062098851576439885,194700
1.3850407140096843,0.9160737274212182,1.066066508078413,0.23238663663395928,0.016509221337412717,1.5475240999280415,0.8195557383723991,1.6337312736165528,1.6684441976410562,0.9315216918457851,290000
1.3850407140096843,1.1800098441393478,1.066066508078413,1.0442940010869592,0.9101705850787651,0.0073797146187830715,0.8195557383723991,0.3552738177872696,0.32256587821060434,0.003828577844939978,225000
0.6618910855515537,1.2459938733188802,1.1638263015437318,-0.3623827117444011,-0.6079770328432914,0.7157665378359613,0.8195557383723991,0.3552738177872696,0.32256587821060434,0.8043759351045526,252678
-0.7844081713647075,-0.4036068561694305,-1.2801685350892342,-2.486558955952831,-0.7425645876236155,-1.214388570368148,-0.9958446157339682,-0.9231836380420135,-1.0233124412198478,-0.8438098004299439,106500
0.6618910855515537,-1.0304551333749885,-0.05817111677275122,-0.5984022944342268,-0.5326080021663099,0.49290326761033226,-0.9958446157339682,-0.283954910127372,-1.0233124412198478,-1.0981013139124092,219500
2.108190342467815,1.1800098441393478,1.066066508078413,1.8137178406557906,1.8038319488201175,0.6680101227876123,0.8195557383723991,1.6337312736165528,1.6684441976410562,1.4165592083030798,314813
-2.9538570567390994,-1.1624231917340535,-1.720087605683168,-1.8634672576516917,-0.9632881774633472,-1.3775563217833409,-0.9958446157339682,-1.5624123659566551,-2.3691907606502998,-2.228285818278921,60000
-0.7844081713647075,-2.3501357169656374,-0.7424896710299816,-0.23493213709189534,1.6369433808925156,1.834062590218136,0.8195557383723991,2.272960001531194,0.32256587821060434,0.22044727451518809,160000
-0.06125854290657694,-0.17266275404106698,1.066066508078413,-0.5228760279734825,-0.48953998463660614,1.1833814351843797,0.8195557383723991,1.6337312736165528,0.32256587821060434,-0.13744448520087402,187500
-0.7844081713647075,-0.04069469568200211,-0.7424896710299816,-0.12164273740077906,-0.4195544561508376,-0.9756064951264025,-0.9958446157339682,-0.9231836380420135,0.32256587821060434,2.0193242772985527,148500
0.6618910855515537,1.048041785780283,0.8705469211477758,-2.486558955952831,-1.7842722616233246,0.8550560817269796,2.6349560924787667,0.3552738177872696,0.32256587821060434,0.9362307939473123,198500
1.3850407140096843,0.9160737274212182,0.7239072309497978,-0.11692234574698256,-0.4141709539596246,0.7157665378359613,0.8195557383723991,0.3552738177872696,1.6684441976410562,0.8797215687289867,230000
-0.7844081713647075,0.3552094793951925,-0.15593091023806985,-0.4615109364741279,-0.8071666139181711,-1.2621449854164972,-0.9958446157339682,-0.9231836380420135,0.32256587821060434,0.4841569922007075,134900
-0.06125854290657694,0.9490657420109844,0.7239072309497978,-0.7022509108177499,-1.0817252256700325,0.0392173246510158,0.8195557383723991,-1.5624123659566551,0.32256587821060434,-0.15628089360698255,168500
-0.06125854290657694,-0.43659887075919673,-1.3290484318218934,-1.098763809736657,-0.16922160425943464,-0.7905503868140498,-0.9958446157339682,-0.283954910127372,-1.0233124412198478,-0.9850828634757579,140000
-1.5075577998228382,-1.4593513230419495,-1.720087605683168,-1.2592571259657384,-1.7169784842331626,-1.9347144973474135,-0.9958446157339682,-1.5624123659566551,-1.0233124412198478,-1.0981013139124092,68500
0.6618910855515537,1.0810338003700493,0.9194268178804351,1.0938581134518226,1.015148877807418,0.08498388907235035,0.8195557383723991,0.3552738177872696,0.32256587821060434,0.2769564997335137,214000
-0.06125854290657694,0.7511136544723871,0.6261474374844792,0.8365967683199128,1.4027610355747515,0.3715223793624449,0.8195557383723991,0.3552738177872696,0.32256587821060434,0.47944789009918043,193500
-0.06125854290657694,-1.5253353522214819,-0.2536907037033885,0.11673704111594477,-0.14768759549458277,-0.7746315817979335,-0.9958446157339682,-0.9231836380420135,0.32256587821060434,-0.15628089360698255,110500
0.6618910855515537,1.1800098441393478,1.066066508078413,-0.7683363939709011,-1.157094256347014,-0.07221431046179876,0.8195557383723991,0.9945025457019111,0.32256587821060434,-0.34464497766806784,179540
-0.7844081713647075,-1.0304551333749885,-1.4756881220198714,-0.7400140440481221,-1.0225067015666898,-1.4213330355776608,-0.9958446157339682,-1.5624123659566551,-1.0233124412198478,2.12292452353215,120500
-0.7844081713647075,-0.10667872486153454,0.8705469211477758,0.9050424472999622,0.848260309879816,-0.038386849802551484,-0.9958446157339682,-0.9231836380420135,-1.0233124412198478,-0.09977166838865695,143000
-0.7844081713647075,-1.5253353522214819,-1.720087605683168,-0.6739285608949709,-0.3845616919079533,-0.9497384369752134,-0.9958446157339682,-0.283954910127372,-1.0233124412198478,-0.10918987259171122,88000
-0.7844081713647075,-0.4695908853489629,0.5283876440191606,0.038850578828302326,0.2103153002210795,-0.5099814484049988,-0.9958446157339682,-0.283954910127372,-1.0233124412198478,-0.12331717889629261,134450
1.3850407140096843,0.9160737274212182,0.7239072309497978,-0.19716900386152325,-0.47069772696736073,0.4909134169833177,0.8195557383723991,0.3552738177872696,0.32256587821060434,0.032083190454102774,172500
-0.06125854290657694,1.1140258149598155,1.066066508078413,-0.6385256234914971,-1.0090479460886574,-0.016498492905391477,0.8195557383723991,0.9945025457019111,0.32256587821060434,-0.37760869237875777,178900
2.108190342467815,1.213001858729114,1.1149464048110724,0.940445384703436,0.8563355631666355,2.4290279276954854,0.8195557383723991,2.9121887294458357,1.6684441976410562,1.812123784831359,446261
-0.7844081713647075,-1.1624231917340535,-1.720087605683168,-0.29865742441814824,-0.24459063493641617,0.09294329158040854,-0.9958446157339682,-0.9231836380420135,0.32256587821060434,0.4841569922007075,141500
-0.06125854290657694,0.09127336267706276,-0.5469700840993443,0.024689403866912794,0.5171749251202186,-0.2831384769253406,0.8195557383723991,0.3552738177872696,0.32256587821060434,0.02266498625104851,165000
-1.5075577998228382,-2.3501357169656374,0.7239072309497978,-2.486558955952831,-1.2486137935976345,-0.3945701120381552,0.8195557383723991,0.3552738177872696,-2.3691907606502998,-2.228285818278921,106250
-0.7844081713647075,-1.063447147964755,0.5772675407518199,-0.7872179605860872,-0.2849669013705134,1.392315751020907,0.8195557383723991,0.9945025457019111,-1.0233124412198478,-1.0981013139124092,179500
0.6618910855515537,0.28922545021566004,-0.2536907037033885,0.7516297185515756,0.8455685587842096,-0.04037670042956603,0.8195557383723991,-0.283954910127372,0.32256587821060434,0.5406662174190331,187500
-0.7844081713647075,-1.4593513230419495,-1.720087605683168,-0.10748156243938953,-0.349568927665069,-0.9238703788240243,-0.9958446157339682,-0.9231836380420135,0.32256587821060434,-0.5330090617291532,115000
-0.06125854290657694,0.15725739185659518,-0.44921029063402573,-0.05791745007452616,-0.2580493904144486,-0.8562154575055297,-0.9958446157339682,-0.9231836380420135,0.32256587821060434,0.30992021444420365,146800
-0.06125854290657694,-1.558327366811248,-1.720087605683168,-1.0303181307566076,-0.7883243562489257,-0.36273250200592244,0.8195557383723991,-0.283954910127372,-1.0233124412198478,-0.3540631818711221,112000
-0.7844081713647075,-0.04069469568200211,-0.7424896710299816,-0.6739285608949709,-1.0494242125227546,-1.4412315418478063,-0.9958446157339682,-0.9231836380420135,0.32256587821060434,0.7101938930740099,129500
-0.06125854290657694,0.7841056690621533,0.5283876440191606,-0.5842411194728372,-0.9471376708897082,0.15860836227188854,0.8195557383723991,0.3552738177872696,0.32256587821060434,-0.47179073440930047,168000
-0.06125854290657694,1.2459938733188802,1.1638263015437318,0.37399838624785464,0.14571327392652392,-0.557737863453348,0.8195557383723991,-0.283954910127372,0.32256587821060434,-0.062098851576439885,186000
-0.7844081713647075,-1.3603752792726507,-1.2312886383565749,-0.7352936523943255,-1.0198149504710834,-1.108926487136377,-0.9958446157339682,-1.5624123659566551,-1.0233124412198478,-0.777882371008564,79500
1.3850407140096843,1.0810338003700493,0.9683067146130945,1.2425504505464127,1.1362776771097098,1.9375348228228924,2.6349560924787667,0.9945025457019111,0.32256587821060434,0.6442664636526301,340000
0.6618910855515537,1.1140258149598155,0.9683067146130945,-0.7683363939709011,-1.157094256347014,-0.07221431046179876,0.8195557383723991,0.3552738177872696,0.32256587821060434,-0.29755395665279655,189000
-1.5075577998228382,-1.9542315418884426,-1.720087605683168,-0.610203273568718,-0.5487585087399488,1.4679300748474597,-0.9958446157339682,2.272960001531194,-1.0233124412198478,-0.15628089360698255,118500
-2.2307074282809687,-2.3501357169656374,-0.7424896710299816,-0.1782874372463372,-0.3872534430035598,0.41131939190273586,0.8195557383723991,0.3552738177872696,0.32256587821060434,-0.2504629356375252,95000
-0.06125854290657694,0.22324142103612762,-0.35145049716870713,-0.31989918686023255,-0.6456615481817821,0.37948178187050313,0.8195557383723991,0.3552738177872696,0.32256587821060434,-0.15628089360698255,172500
-0.06125854290657694,1.0150497711905169,0.8216670244151165,-0.10276117078559302,-0.3980204473859857,1.5415545480469979,0.8195557383723991,0.9945025457019111,0.32256587821060434,-0.3917359986833392,200000
-1.5075577998228382,-0.6675429728875603,-1.6712077089505086,-0.44734976151273836,-0.7910161073445322,-1.25020588165441,-0.9958446157339682,-1.5624123659566551,0.32256587821060434,-0.34464497766806784,141000
0.6618910855515537,0.025289333497530323,0.9194268178804351,-0.7754169814515959,-1.1651695096338335,-0.026447746040464206,-0.9958446157339682,0.3552738177872696,0.32256587821060434,0.05091959886021131,184000
1.3850407140096843,0.7181216398826209,0.38174795382118265,1.5706176704852703,1.510431079399011,0.45111640444302675,-0.9958446157339682,-0.283954910127372,0.32256587821060434,-0.0008805242565871551,324000
-1.5075577998228382,0.025289333497530323,-0.644729877564663,-0.9996355850069302,-1.4208858637164494,-1.7158309283758135,-0.9958446157339682,-2.2016410938712965,-2.3691907606502998,-2.228285818278921,75500
-0.7844081713647075,0.22324142103612762,0.9683067146130945,-0.44734976151273836,-0.7910161073445322,-1.25020588165441,-0.9958446157339682,-0.283954910127372,-1.0233124412198478,-0.6460275121658043,136500
0.6618910855515537,-0.2056547686308332,0.2351082636232047,-0.6739285608949709,0.07572774544075535,0.9824065218559105,0.8195557383723991,0.3552738177872696,0.32256587821060434,0.060337803063265576,205000
1.3850407140096843,1.0810338003700493,0.9683067146130945,0.14977978269252035,-0.06962681372199475,1.9096769140446888,2.6349560924787667,1.6337312736165528,1.6684441976410562,1.0257037338763277,309000
-2.2307074282809687,-0.5355749145284954,-1.4756881220198714,-2.486558955952831,1.5481155947375016,0.4789743132212304,0.8195557383723991,0.9945025457019111,0.32256587821060434,-0.09977166838865695,139600
-0.7844081713647075,-0.7005349874773265,-1.720087605683168,-2.486558955952831,-0.29573390575293934,-0.8840733662837335,-0.9958446157339682,0.3552738177872696,0.32256587821060434,-0.2504629356375252,98300
1.3850407140096843,0.8500896982416858,0.6261474374844792,0.8082744183971337,0.6706047375697881,1.790285876423816,0.8195557383723991,0.3552738177872696,1.6684441976410562,1.8686330100496846,348000
-0.7844081713647075,-2.3501357169656374,-1.720087605683168,-0.4544303489934331,-0.5299162510707034,-0.24931101626609334,-0.9958446157339682,0.3552738177872696,-1.0233124412198478,-0.419990611292502,119000
0.6618910855515537,1.1800098441393478,1.066066508078413,-0.5677197486845494,-0.9040696533600046,0.3436644705842413,0.8195557383723991,0.3552738177872696,0.32256587821060434,0.41822956277932766,205950
0.6618910855515537,-0.2056547686308332,-0.9868891546932782,2.554819330301843,2.363716176706266,1.0818990532066377,0.8195557383723991,0.9945025457019111,0.32256587821060434,0.18748355980449816,375000
-1.5075577998228382,-0.33762282698989804,-0.4980901873666851,0.4613256318430901,1.249331223125182,0.25810089362261585,-0.9958446157339682,0.3552738177872696,3.014322517071508,4.157256631391871,168000
0.6618910855515537,0.8170976836519195,0.5283876440191606,1.5729778663121685,1.5131228304946174,0.4531062550700413,0.8195557383723991,0.3552738177872696,0.32256587821060434,0.253410989225878,260400
-0.06125854290657694,-0.04069469568200211,-0.7424896710299816,-1.3465843715609738,-1.8165732747706023,-1.0054542545316207,-0.9958446157339682,-0.9231836380420135,-1.0233124412198478,-0.9097372298513238,106000
-0.06125854290657694,-1.3603752792726507,1.066066508078413,-0.5606391612038546,-0.9202201599336435,-1.345718711751108,-0.9958446157339682,-0.9231836380420135,-1.0233124412198478,-0.19395371041919962,120500
1.3850407140096843,0.9820577566007506,0.8216670244151165,1.244910646373311,1.192804450117446,0.21631403045531036,0.8195557383723991,-0.283954910127372,0.32256587821060434,0.9268125897442581,272000
-0.06125854290657694,-0.007702681092235893,-0.6936097742973223,-0.17120684976564243,-0.4760812291585737,-1.017393358293708,-0.9958446157339682,-0.9231836380420135,0.32256587821060434,0.4841569922007075,143250
-0.7844081713647075,-0.2056547686308332,-0.9868891546932782,-0.44734976151273836,-0.7910161073445322,-1.25020588165441,-0.9958446157339682,-0.9231836380420135,-1.0233124412198478,-0.5330090617291532,62383
1.3850407140096843,1.1470178295495816,1.066066508078413,1.3794418085065117,1.3139332494197375,0.30585730867096494,0.8195557383723991,-0.283954910127372,1.6684441976410562,1.8686330100496846,248900
-0.7844081713647075,0.025289333497530323,-0.644729877564663,-0.40486623662856974,-0.7425645876236155,-1.214388570368148,-0.9958446157339682,-0.9231836380420135,0.32256587821060434,-0.05738974947491275,112500
0.6618910855515537,-1.7562794543498454,0.6261474374844792,-0.3340603618216221,-0.661812054755421,-0.13190982927223513,-0.9958446157339682,0.3552738177872696,-1.0233124412198478,-1.2111197643490603,189950
-0.7844081713647075,-0.4036068561694305,0.8216670244151165,0.022329208040014537,0.45526464992126947,-0.32890504134667514,-0.9958446157339682,0.3552738177872696,0.32256587821060434,0.7101938930740099,150750
0.6618910855515537,1.048041785780283,0.8705469211477758,-0.5039944613582965,-0.8556181336390879,0.34963402246528497,0.8195557383723991,0.9945025457019111,0.32256587821060434,0.12626523248464544,180000
-0.7844081713647075,-1.558327366811248,-1.720087605683168,-0.6361654276645988,-1.0063561949930508,-1.4093939318155735,-0.9958446157339682,-0.9231836380420135,-2.3691907606502998,-2.228285818278921,109500
-0.7844081713647075,0.22324142103612762,-0.35145049716870713,0.7233073686287965,0.7378985149599502,-0.11997072551014785,-0.9958446157339682,-0.9231836380420135,0.32256587821060434,0.5406662174190331,194000
-0.06125854290657694,0.28922545021566004,-0.2536907037033885,-1.1624890970629098,-1.6066166893132967,-0.5239104027941006,-0.9958446157339682,-0.9231836380420135,0.32256587821060434,-0.05268064737338562,124000
-0.7844081713647075,0.12426537726682897,-0.4980901873666851,0.005807837251726747,-0.22574837726717079,-0.8323372499813553,-0.9958446157339682,-0.283954910127372,0.32256587821060434,0.10271972197700976,153500
2.108190342467815,0.9160737274212182,0.7239072309497978,1.521053558120407,1.4835135684429461,0.4312178981728813,0.8195557383723991,-0.9231836380420135,0.32256587821060434,0.15451984509380823,328900
0.6618910855515537,0.586153581523556,0.2351082636232047,0.36927799459405813,0.21569880241229247,2.0429969060546633,0.8195557383723991,1.6337312736165528,0.32256587821060434,0.7290303014801185,335000
